Time,Rad_Sky,Rad_Water
2025-07-13 08:32:47,40827050.61974753,52274367.68130762
2025-07-13 08:32:48,40794177.82839961,52305278.288699806
2025-07-13 08:32:49,40803968.013298824,52259729.64521748
2025-07-13 08:32:50,40748043.64535412,52217455.817375764
2025-07-13 08:32:51,40760622.497023046,52212579.390364006
2025-07-13 08:32:52,40741755.1189788,52180076.86841942
2025-07-13 08:32:53,40713813.36740565,52225583.80369688
2025-07-13 08:32:54,40730576.99707806,52200389.51975622
2025-07-13 08:32:55,40725687.1646516,52235338.390441775
2025-07-13 08:32:56,40739659.07677059,52195514.050276175
2025-07-13 08:32:57,40718702.31895801,52175202.53882448
2025-07-13 08:32:58,40752935.135986015,52137029.75482109
2025-07-13 08:32:59,40766912.82234028,52154083.60510404
2025-07-13 08:33:00,40769009.73070571,52171953.13774292
2025-07-13 08:33:01,40727084.22261842,52199576.92251113
2025-07-13 08:33:02,40807464.859603256,52204452.61997257
2025-07-13 08:33:03,40810262.46992389,52171140.8064702
2025-07-13 08:33:04,40786486.558314145,52148398.61600496
2025-07-13 08:33:05,40855740.24264112,52115108.29978067
2025-07-13 08:33:06,40804667.367751196,52117543.74346295
2025-07-13 08:33:07,40792779.34902161,52089946.05268355
2025-07-13 08:33:08,40815858.04597533,52137841.76694289
2025-07-13 08:33:09,40782990.8226105,52159768.966545716
2025-07-13 08:33:10,40831947.96685089,52132157.841661245
2025-07-13 08:33:11,40801869.99436675,52121602.96823466
2025-07-13 08:33:12,40850141.289963216,52098873.75617504
2025-07-13 08:33:13,40857140.054864384,52108614.11762163
2025-07-13 08:33:14,40704036.552405156,52158956.74925746
2025-07-13 08:33:15,40745248.67071453,52138653.78666328
2025-07-13 08:33:16,40772504.726049505,52128098.12298863
2025-07-13 08:33:17,40756429.27995622,52050188.36063303
2025-07-13 08:33:18,40742453.814520344,52039643.46338698
2025-07-13 08:33:19,40765514.92044681,52021801.1776679
2025-07-13 08:33:20,40789982.479112834,52013692.26335847
2025-07-13 08:33:21,40799072.739448905,52086699.84299263
2025-07-13 08:33:22,40871139.806315735,52076150.50107443
2025-07-13 08:33:23,40810961.891014926,52075339.066420086
2025-07-13 08:33:24,40713114.97536384,52105367.208901115
2025-07-13 08:33:25,40768310.75384719,52077773.39317687
2025-07-13 08:33:26,40828449.82475309,52072093.403781235
2025-07-13 08:33:27,40758525.855175465,52056678.16636379
2025-07-13 08:33:28,40709623.12618603,52038832.37062738
2025-07-13 08:33:29,40772504.726049505,51998287.419171706
2025-07-13 08:33:30,40785787.396365896,52003151.81052569
2025-07-13 08:33:31,40801869.99436675,52115920.10674311
2025-07-13 08:33:32,40810961.891014926,52087511.3840183
2025-07-13 08:33:33,40738960.41083997,52104555.50071663
2025-07-13 08:33:34,40743152.51746467,52089134.48886375
2025-07-13 08:33:35,40817257.01403267,52006394.890034854
2025-07-13 08:33:36,40772504.726049505,52003151.81052569
2025-07-13 08:33:37,40740357.75010393,51990991.34493375
2025-07-13 08:33:38,40822853.18244419,52047754.80884423
2025-07-13 08:33:39,40737563.1011868,52039643.46338698
2025-07-13 08:33:40,40780893.4700331,52049377.16910583
2025-07-13 08:33:41,40697054.001347214,52051810.76648009
2025-07-13 08:33:42,40706131.46205843,52054244.432232656
2025-07-13 08:33:43,40754332.77136493,52003151.81052569
2025-07-13 08:33:44,40707528.10550358,52052621.98079999
2025-07-13 08:33:45,40773902.77601126,51924544.3448434
2025-07-13 08:33:46,40757826.989365906,51918874.40620236
2025-07-13 08:33:47,40780194.36731464,51978832.588634044
2025-07-13 08:33:48,40805366.729607806,52020990.25204961
2025-07-13 08:33:49,40753633.94997397,52063168.458344296
2025-07-13 08:33:50,40813759.64942283,51984506.46219745
2025-07-13 08:33:51,40794877.079194576,51976401.042486235
2025-07-13 08:33:52,40803268.6662506,51956140.81673256
2025-07-13 08:33:53,40750139.95406431,51940746.22047559
2025-07-13 08:33:54,40823552.73681635,52020179.3340285
2025-07-13 08:33:55,40829849.05937777,51965054.731129944
2025-07-13 08:33:56,40778796.18408874,51994233.96862611
2025-07-13 08:33:57,40678902.83255885,51995855.32605361
2025-07-13 08:33:58,40836145.981728785,51983695.886041015
2025-07-13 08:33:59,40782990.8226105,51982885.31748131
2025-07-13 08:34:00,40808164.251076914,52038021.28546521
2025-07-13 08:34:01,40779495.271999866,52034777.02079065
2025-07-13 08:34:02,40791380.89925939,52074527.639363565
2025-07-13 08:34:03,40756429.27995622,52013692.26335847
2025-07-13 08:34:04,40804667.367751196,52055866.914055794
2025-07-13 08:34:05,40792779.34902161,52028288.85611547
2025-07-13 08:34:06,40808863.6499549,51978022.065654755
2025-07-13 08:34:07,40752935.135986015,51973159.08730922
2025-07-13 08:34:08,40794877.079194576,51997476.71386878
2025-07-13 08:34:09,40836145.981728785,52052621.98079999
2025-07-13 08:34:10,40808164.251076914,52039643.46338698
2025-07-13 08:34:11,40780194.36731464,52066413.786679715
2025-07-13 08:34:12,40778097.103581205,52051810.76648009
2025-07-13 08:34:13,40789982.479112834,52023423.051696226
2025-07-13 08:34:14,40773203.747328624,51983695.886041015
2025-07-13 08:34:15,40780194.36731464,52011259.73721014
2025-07-13 08:34:16,40717305.43864647,51973159.08730922
2025-07-13 08:34:17,40738261.75231202,52008016.47537169
2025-07-13 08:34:18,40740357.75010393,52038021.28546521
2025-07-13 08:34:19,40791380.89925939,52020179.3340285
2025-07-13 08:34:20,40847341.991351485,52044510.179491356
2025-07-13 08:34:21,40837545.379260845,52085076.78373528
2025-07-13 08:34:22,40763418.12313132,52067225.137758
2025-07-13 08:34:23,40796275.60299652,51986938.23624748
2025-07-13 08:34:24,40752236.32940112,52033965.97361548
2025-07-13 08:34:25,40782291.69768101,52044510.179491356
2025-07-13 08:34:26,40821454.095913745,52076961.94332672
2025-07-13 08:34:27,40765514.92044681,52011259.73721014
2025-07-13 08:34:28,40684487.274664335,52059111.9688738
2025-07-13 08:34:29,40686581.562576935,52061545.839762986
2025-07-13 08:34:30,40804667.367751196,52038832.37062738
2025-07-13 08:34:31,40730576.99707806,52000719.58066233
2025-07-13 08:34:32,40732672.75058369,51990991.34493375
2025-07-13 08:34:33,40781592.580155194,52000719.58066233
2025-07-13 08:34:34,40808863.6499549,52043699.04114695
2025-07-13 08:34:35,40771805.712173834,52052621.98079999
2025-07-13 08:34:36,40722893.13754644,52095627.21216817
2025-07-13 08:34:37,40762020.29527073,52093192.38394338
2025-07-13 08:34:38,40836145.981728785,52063168.458344296
2025-07-13 08:34:39,40831947.96685089,51995044.64354143
2025-07-13 08:34:40,40834046.94096774,51954520.203777924
2025-07-13 08:34:41,40845242.59514753,51969917.25367845
2025-07-13 08:34:42,40827050.61974753,52019368.42360463
2025-07-13 08:34:43,40836145.981728785,52051810.76648009
2025-07-13 08:34:44,40879541.07908553,52051810.76648009
2025-07-13 08:34:45,40881641.56391105,52098873.75617504
2025-07-13 08:34:46,40872539.94438562,52055866.914055794
2025-07-13 08:34:47,40925767.143015,52003151.81052569
2025-07-13 08:34:48,40854340.46003949,52046132.47897274
2025-07-13 08:34:49,40865539.55026565,52028288.85611547
2025-07-13 08:34:50,40900548.92682706,52119167.41057641
2025-07-13 08:34:51,40831248.32362169,52154083.60510404
2025-07-13 08:34:52,40896346.82402851,52141089.891416356
2025-07-13 08:34:53,40942584.62015544,52180889.28328221
2025-07-13 08:34:54,40897047.15597898,52169516.16672177
2025-07-13 08:34:55,40894946.18234667,52141901.9415314
2025-07-13 08:34:56,40855740.24264112,52104555.50071663
2025-07-13 08:34:57,40934876.080182455,52104555.50071663
2025-07-13 08:34:58,40866239.556352034,52062357.145254776
2025-07-13 08:34:59,40910354.87026567,52140277.84890002
2025-07-13 08:35:00,40890044.16975829,52140277.84890002
2025-07-13 08:35:01,40943986.26917361,52208515.91017476
2025-07-13 08:35:02,40895646.49948443,52164642.42985256
2025-07-13 08:35:03,40905451.71708562,52164642.42985256
2025-07-13 08:35:04,40915958.91830077,52106990.64806484
2025-07-13 08:35:05,40925066.507390216,52163017.9116879
2025-07-13 08:35:06,40808164.251076914,52098062.10877608
2025-07-13 08:35:07,40847341.991351485,52118355.57322052
2025-07-13 08:35:08,40773902.77601126,52156520.142985865
2025-07-13 08:35:09,40776698.96477694,52126474.28870924
2025-07-13 08:35:10,40730576.99707806,52097250.46897532
2025-07-13 08:35:11,40749441.17709133,52106990.64806484
2025-07-13 08:35:12,40770407.70663294,52110237.61757152
2025-07-13 08:35:13,40749441.17709133,52095627.21216817
2025-07-13 08:35:14,40752236.32940112,52107802.37904407
2025-07-13 08:35:15,40758525.855175465,52068036.49643403
2025-07-13 08:35:16,40770407.70663294,52136217.75029796
2025-07-13 08:35:17,40781592.580155194,52188201.35901007
2025-07-13 08:35:18,40816557.52630174,52155707.95609309
2025-07-13 08:35:19,40826351.02835187,52133781.782320194
2025-07-13 08:35:20,40812360.75541009,52131345.88272962
2025-07-13 08:35:21,40833347.27552392,52138653.78666328
2025-07-13 08:35:22,40823552.73681635,52113484.70865096
2025-07-13 08:35:23,40821454.095913745,52196326.609524496
2025-07-13 08:35:24,40856440.14505006,52166266.978413
2025-07-13 08:35:25,40870439.74838948,52254037.74063839
2025-07-13 08:35:26,40849441.45420243,52184139.01872488
2025-07-13 08:35:27,40903350.47682149,52167079.26409173
2025-07-13 08:35:28,40836145.981728785,52215017.56967184
2025-07-13 08:35:29,40866239.556352034,52167079.26409173
2025-07-13 08:35:30,40808863.6499549,52145150.21797843
2025-07-13 08:35:31,40813759.64942283,52159768.966545716
2025-07-13 08:35:32,40762719.20549941,52163017.9116879
2025-07-13 08:35:33,40890744.43505217,52283314.36004676
2025-07-13 08:35:34,40886542.954381645,52248346.20846069
2025-07-13 08:35:35,40944687.10479385,52306091.87394658
2025-07-13 08:35:36,40933474.623754896,52275994.28176643
2025-07-13 08:35:37,40829149.43836306,52221519.715540834
2025-07-13 08:35:38,40871139.806315735,52226396.644127086
2025-07-13 08:35:39,40873940.11207869,52257290.21194033
2025-07-13 08:35:40,40894946.18234667,52216643.060541525
2025-07-13 08:35:41,40830548.68779729,52287381.33621526
2025-07-13 08:35:42,40884442.31402923,52306091.87394658
2025-07-13 08:35:43,40903350.47682149,52235338.390441775
2025-07-13 08:35:44,40885142.52007395,52228835.21101599
2025-07-13 08:35:45,40866939.56984404,52241029.071428895
2025-07-13 08:35:46,40845942.38647703,52276807.59339633
2025-07-13 08:35:47,40929971.11231172,52279247.573887706
2025-07-13 08:35:48,40867639.59074171,52282500.987614244
2025-07-13 08:35:49,40909654.39759146,52312600.829545066
2025-07-13 08:35:50,40946789.65609944,52330502.96569599
2025-07-13 08:35:51,40917360.00437727,52355734.94719642
2025-07-13 08:35:52,40876040.419162065,52268674.81910969
2025-07-13 08:35:53,40969221.018322125,52266235.135028124
2025-07-13 08:35:54,40869739.69786897,52221519.715540834
2025-07-13 08:35:55,40837545.379260845,52289008.17988561
2025-07-13 08:35:56,40819355.521652676,52339455.41333581
2025-07-13 08:35:57,40838245.08913439,52342711.07687193
2025-07-13 08:35:58,40850141.289963216,52295515.858585484
2025-07-13 08:35:59,40831947.96685089,52307719.067242116
2025-07-13 08:36:00,40841743.749577396,52255663.961089276
2025-07-13 08:36:01,40862739.599976406,52260542.80484339
2025-07-13 08:36:02,40874640.20703399,52283314.36004676
2025-07-13 08:36:03,40862739.599976406,52331316.78656745
2025-07-13 08:36:04,40884442.31402923,52369574.941565245
2025-07-13 08:36:05,40944687.10479385,52309346.290940344
2025-07-13 08:36:06,40854340.46003949,52259729.64521748
2025-07-13 08:36:07,40871139.806315735,52254850.84706383
2025-07-13 08:36:08,40869039.654754154,52237777.20812293
2025-07-13 08:36:09,40817956.50916813,52310159.91419044
2025-07-13 08:36:10,40817956.50916813,52265421.922201246
2025-07-13 08:36:11,40864839.551584944,52280874.265550286
2025-07-13 08:36:12,40862739.599976406,52278434.23945695
2025-07-13 08:36:13,40786486.558314145,52293888.8933076
2025-07-13 08:36:14,40804667.367751196,52273554.39247859
2025-07-13 08:36:15,40770407.70663294,52206077.91325508
2025-07-13 08:36:16,40846642.18521166,52220706.92070855
2025-07-13 08:36:17,40811661.319510296,52202827.35708779
2025-07-13 08:36:18,40751537.53021918,52249972.32251154
2025-07-13 08:36:19,40823552.73681635,52223145.32800424
2025-07-13 08:36:20,40859939.768176354,52207703.23693542
2025-07-13 08:36:21,40848741.625846855,52205265.26281408
2025-07-13 08:36:22,40911055.35034652,52149210.7345085
2025-07-13 08:36:23,40852940.70705943,52171953.13774292
2025-07-13 08:36:24,40843143.265590094,52138653.78666328
2025-07-13 08:36:25,40761321.392445266,52148398.61600496
2025-07-13 08:36:26,40791380.89925939,52140277.84890002
2025-07-13 08:36:27,40853640.579846784,52139465.813982345
2025-07-13 08:36:28,40925066.507390216,52244281.05633275
2025-07-13 08:36:29,40896346.82402851,52189013.84986475
2025-07-13 08:36:30,40956602.443693705,52208515.91017476
2025-07-13 08:36:31,40934876.080182455,52162205.66400395
2025-07-13 08:36:32,40892845.27537118,52149210.7345085
2025-07-13 08:36:33,40924365.87917248,52136217.75029796
2025-07-13 08:36:34,40930671.79978604,52170328.482796445
2025-07-13 08:36:35,40937679.081924684,52237777.20812293
2025-07-13 08:36:36,40883742.11539063,52202014.73704456
2025-07-13 08:36:37,40994465.36828052,52173577.82308558
2025-07-13 08:36:38,40963612.466616005,52184951.471583486
2025-07-13 08:36:39,40951695.86840968,52205265.26281408
2025-07-13 08:36:40,40972025.4719674,52198764.33286545
2025-07-13 08:36:41,41024630.92543565,52208515.91017476
2025-07-13 08:36:42,40976232.37467861,52225583.80369688
2025-07-13 08:36:43,41007792.64615573,52222332.517972715
2025-07-13 08:36:44,41007091.143798746,52266235.135028124
2025-07-13 08:36:45,40976933.55105905,52218268.58180955
2025-07-13 08:36:46,41055512.188598946,52245094.071558505
2025-07-13 08:36:47,41054810.182398714,52239403.12457623
2025-07-13 08:36:48,41008494.155921586,52262169.14689545
2025-07-13 08:36:49,41012703.37010503,52250785.390936926
2025-07-13 08:36:50,40940482.2021838,52278434.23945695
2025-07-13 08:36:51,40952396.78551297,52212579.390364006
2025-07-13 08:36:52,40960808.36855318,52229648.0818451
2025-07-13 08:36:53,40962911.430988505,52231273.846302465
2025-07-13 08:36:54,40988153.38067378,52218268.58180955
2025-07-13 08:36:55,40922964.64495797,52223145.32800424
2025-07-13 08:36:56,40908953.93232395,52262982.3293217
2025-07-13 08:36:57,40910354.87026567,52280060.91591885
2025-07-13 08:36:58,40915258.38637275,52284127.7400797
2025-07-13 08:36:59,40993764.00668995,52238590.16254963
2025-07-13 08:37:00,40990958.63441363,52236151.32206902
2025-07-13 08:37:01,41035157.01719366,52213392.10920039
2025-07-13 08:37:02,40990958.63441363,52232899.641158834
2025-07-13 08:37:03,41027437.72023077,52232086.73993077
2025-07-13 08:37:04,40939781.41100798,52267048.3554551
2025-07-13 08:37:05,40960107.362557076,52251598.46696228
2025-07-13 08:37:06,40990257.30986588,52243468.04870696
2025-07-13 08:37:07,40925066.507390216,52208515.91017476
2025-07-13 08:37:08,40969221.018322125,52228022.34778666
2025-07-13 08:37:09,40978335.9260446,52232899.641158834
2025-07-13 08:37:10,41001479.39166231,52239403.12457623
2025-07-13 08:37:11,40945387.94782157,52214204.835636355
2025-07-13 08:37:12,40943285.44096078,52199576.92251113
2025-07-13 08:37:13,40921563.440371305,52231273.846302465
2025-07-13 08:37:14,40952396.78551297,52201202.124600664
2025-07-13 08:37:15,40958705.37278837,52163017.9116879
2025-07-13 08:37:16,40965014.560094796,52218268.58180955
2025-07-13 08:37:17,40988153.38067378,52189826.348318696
2025-07-13 08:37:18,40969221.018322125,52181701.7057441
2025-07-13 08:37:19,40978335.9260446,52146774.401794195
2025-07-13 08:37:20,40992361.305734634,52223958.145635456
2025-07-13 08:37:21,40957303.41265086,52183326.57346543
2025-07-13 08:37:22,40941183.00076693,52190638.854371935
2025-07-13 08:37:23,40936277.56623903,52190638.854371935
2025-07-13 08:37:24,40980439.544084765,52210141.27945197
2025-07-13 08:37:25,40986750.798254736,52177639.66942596
2025-07-13 08:37:26,41009897.19768016,52162205.66400395
2025-07-13 08:37:27,41042175.337889194,52224770.970866315
2025-07-13 08:37:28,40990958.63441363,52211766.67912714
2025-07-13 08:37:29,40953798.641942486,52293888.8933076
2025-07-13 08:37:30,41004986.68118125,52243468.04870696
2025-07-13 08:37:31,41016211.25233953,52230460.96027389
2025-07-13 08:37:32,41030244.633575864,52188201.35901007
2025-07-13 08:37:33,41000076.527716264,52170328.482796445
2025-07-13 08:37:34,40969221.018322125,52132157.841661245
2025-07-13 08:37:35,41034455.225876875,52089134.48886375
2025-07-13 08:37:36,41012703.37010503,52151647.13561168
2025-07-13 08:37:37,40982543.22879959,52191451.368024394
2025-07-13 08:37:38,40977634.73484774,52196326.609524496
2025-07-13 08:37:39,40945387.94782157,52135405.75337342
2025-07-13 08:37:40,40970623.23032866,52110237.61757152
2025-07-13 08:37:41,40995868.11368742,52072093.403781235
2025-07-13 08:37:42,41007091.143798746,52115108.29978067
2025-07-13 08:37:43,41018316.07058943,52132157.841661245
2025-07-13 08:37:44,40986049.51815789,52164642.42985256
2025-07-13 08:37:45,40988153.38067378,52189013.84986475
2025-07-13 08:37:46,41015509.66107446,52150834.99431179
2025-07-13 08:37:47,41026736.01041799,52120791.1080835
2025-07-13 08:37:48,41021824.24918941,52052621.98079999
2025-07-13 08:37:49,40991659.96636987,52100497.07376738
2025-07-13 08:37:50,40986750.798254736,52112672.92448363
2025-07-13 08:37:51,41068149.567330934,52171953.13774292
2025-07-13 08:37:52,41021122.59865099,52206890.571295485
2025-07-13 08:37:53,41100455.99894677,52189013.84986475
2025-07-13 08:37:54,41067447.427748,52115920.10674311
2025-07-13 08:37:55,41025332.613020435,52058300.69377282
2025-07-13 08:37:56,41055512.188598946,52095627.21216817
2025-07-13 08:37:57,40990958.63441363,52087511.3840183
2025-07-13 08:37:58,41016211.25233953,52177639.66942596
2025-07-13 08:37:59,41030244.633575864,52157332.33747755
2025-07-13 08:38:00,41083598.51299138,52159768.966545716
2025-07-13 08:38:01,41011300.26907461,52127286.20204966
2025-07-13 08:38:02,41021122.59865099,52094003.985753514
2025-07-13 08:38:03,41004285.20845983,52068847.86270782
